Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
4.23,6.52198E-05,-0.040101051,-0.051193237,-0.013580322,-0.002060935,0.040649414,-0.020317078,-0.004379272,0.023193359,-0.015350342,-0.048278809,0.029846191,-7.82907E-05,9.76166E-06,-0.034706116,0.001771927,-0.001606782,-0.036346436,-0.017730713,-0.01159668,-0.008102417,0.024551392,-0.038406372,-0.032745361,0.004379272,0.000434875,-0.023101807,-0.046386719,-0.003240597,-0.000656128,-0.039825439,-0.026519775,1.4849E-05,0.008475304,0.06886816,0.004751205
4.24,2.7321E-05,-0.065158844,-0.014389038,-0.035110474,-0.00205793,0.015014648,-0.050544739,-0.032409668,0.001037598,-0.015350342,-0.01361084,-0.038948059,1.64658E-05,7.03097E-05,-0.067855835,0.050071716,-0.001603032,-0.012084961,-0.017730713,-0.025081635,0.017421722,0.030578613,-0.034561157,-0.051959991,-0.033325195,-0.02589035,-0.05406189,-0.041473389,-0.003248847,0.001861572,-0.056915283,-0.036621094,-5.31152E-05,-0.00113821,0.072602034,0.004751205
4.25,-4.46867E-05,-0.078940392,-0.002120972,-0.061767578,-0.002058681,0.003967285,-0.029983521,-0.02973938,-0.016174316,-0.037475586,0.022338867,-0.029121399,0.000120696,9.76166E-06,-0.013832092,0.008127213,-0.001605282,-0.023590088,-0.028770447,-0.025081635,0.01134491,-0.000747681,-0.011505127,-0.019542694,-0.064956665,-0.007087708,-0.048110962,-0.018066406,-0.003247347,-0.011978149,-0.073974609,0.026550293,-9.84222E-05,-0.010752201,0.048953533,0.028528214
4.26,-4.8927E-06,-0.062652588,-0.015609741,-0.036392212,-0.002058681,0.015014648,-0.013061523,-0.02306366,-0.014953613,-0.022705078,0.012084961,-0.005783081,6.3844E-05,-3.18647E-05,0.035282135,0.011940002,-0.001609783,-0.035095215,-0.033676147,-0.046661377,-0.012966156,-0.007995605,2.28882E-05,0.029693604,-0.056442261,0.054325104,-0.031433105,-0.029144287,-0.003242847,-0.005691528,-0.045928955,0.005065918,-6.44401E-05,-0.009550571,0.061399937,0.037288666
4.27,2.1636E-05,-0.033836842,-0.024200439,0.019393921,-0.002051922,0.011291504,-0.02394104,-0.020393372,-0.055480957,-0.00302124,-0.030334473,-0.047550201,-5.17592E-05,-2.42963E-05,0.009498596,0.018293381,-0.001615784,-0.066986084,-0.033676147,-0.039916992,-0.023906708,0.029373169,0.011550903,0.00567627,-0.032119751,0.011714935,-0.042160034,-0.022979736,-0.003260097,0.020767212,-0.009338379,-0.042938232,-3.42354E-05,-0.002340317,0.05642128,0.01726532
4.28,-3.71069E-05,-0.013790607,-0.027877808,0.016860962,-0.002051171,-0.014404297,-0.031196594,0.000968933,-0.057983398,-0.004241943,-0.036743164,-0.043865204,-0.000101034,-0.000141608,-0.028564453,-0.042715073,-0.001606032,-0.06829834,-0.036140442,0.026165009,-0.023906708,0.069137573,0.02179718,-0.024341583,-0.004150391,-0.028396606,-0.04335022,0.018951416,-0.003266846,0.018249512,0.007720947,-0.027770996,-5.50039E-05,-0.015559196,0.046464205,-0.01402092
4.29,3.49006E-05,-0.022561073,-0.021743774,-0.013580322,-0.002062437,0.005187988,-0.025154114,-0.021728516,-0.024780273,-0.025177002,-0.040588379,-0.016838074,-6.50287E-05,-9.61968E-05,-0.01996994,-0.030004501,-0.001589529,-0.008300781,-0.04473114,0.050437927,0.018638611,0.030578613,0.001304626,-0.006332397,-0.004150391,-0.004581451,-0.009994507,0.00289917,-0.003254097,-0.005691528,0.007720947,0.018951416,-6.25513E-05,-0.034787178,0.046464205,-0.015272141
4.3,0.000152387,-0.0388484,-0.026657104,-0.024993896,-0.002069196,0.036987305,-0.008224487,-0.02973938,-0.032165527,-0.079315186,-0.041931152,-0.037723541,4.11049E-05,-4.13256E-05,0.010726929,-0.010940552,-0.001602282,0.007080078,-0.028770447,0.005935669,0.012561798,-0.016418457,-0.003822327,-0.01593399,0.003158569,0.016727448,0.019790649,-0.021759033,-0.003239847,-0.03086853,-0.005706787,0.069488525,-2.47993E-05,-0.027576923,0.014102936,-0.027786255
4.31,-1.10315E-06,-0.03258419,-0.021743774,-0.028778076,-0.002061686,0.001525879,0.023208618,0.018310547,-0.056762695,-0.070709229,-0.02130127,-0.020523071,8.65869E-05,-9.80892E-05,-0.021198273,-0.045257568,-0.001616534,-0.004425049,-0.000549316,-0.01159668,-0.043354034,0.012496948,0.01411438,-0.029144287,0.015319824,0.031764984,0.004302979,0.020141602,-0.003230098,-0.003173828,-0.023986816,0.048019409,-5.12265E-05,-0.028778553,0.024060249,-0.027786255
4.32,-0.000139433,-0.035089493,0.000335693,-0.030059814,-0.002058681,-0.027832031,0.034088135,0.0129776,-0.081359863,-0.011657715,-0.00592041,0.007732391,5.09247E-06,4.08525E-06,-0.060489655,-0.007125854,-0.001605282,-0.006988525,-0.023864746,-0.002159119,-0.012966156,0.023345947,-0.019195557,0.039295197,-0.013870239,0.017982483,-0.007614136,0.03125,-0.003237597,0.050979614,-0.026428223,0.002532959,-7.95424E-05,-0.023971081,0.048953533,0.01726532
4.33,1.02664E-05,-0.046365261,-0.00579834,-0.040206909,-0.002060935,0.002746582,0.025634766,-0.028404236,-0.073974609,-0.009185791,0.010803223,-0.032810211,-2.71201E-05,7.22017E-05,-0.033477783,0.017024994,-0.001611283,-0.045318604,-0.053321838,-0.018341064,0.028362274,0.004058838,-0.048652649,0.062114716,-0.023605347,0.004196167,-0.026672363,-0.008178711,-0.003248097,0.023284912,-0.008117676,0.002532959,-1.72444E-05,-0.031182289,0.027794361,0.003499985
4.34,8.41692E-05,-0.041353703,-0.036468506,-0.031326294,-0.002051922,0.030883789,0.011123657,-0.011047363,-0.026000977,-0.028869629,-0.035461426,-0.051235199,6.76364E-05,2.86829E-05,-0.034706116,-0.003313065,-0.001618785,-0.044006348,-0.056999207,-0.031826019,-0.016613007,0.000442505,-0.010223389,-0.011135101,-0.017532349,-0.02589035,-0.063598633,-0.013122559,-0.003244347,-0.019546509,0.002838135,-0.031570435,-4.3679E-05,-0.045602798,0.014102936,-0.011518478
4.35,-3.14221E-05,-0.036342621,-0.046279907,-0.00088501,-0.002051171,0.006408691,-0.022727966,0.031661987,0.007202148,-0.036254883,-0.088134766,-0.045093536,8.27946E-05,-7.34916E-05,-0.066627502,0.01956749,-0.001606782,0.017242432,-0.054542542,-0.019687653,-0.053081512,-0.003158569,-0.006385803,-0.011135101,-0.033325195,-0.047195435,-0.033813477,-0.009429932,-0.003244347,-0.022064209,-0.003234863,-0.034088135,-6.44401E-05,-0.034787178,0.004145622,0.038539886
4.36,-2.38423E-05,-0.033836842,-0.022979736,0.029525757,-0.002057179,-0.031555176,-0.014274597,0.000968933,0.013366699,-0.015350342,-0.049621582,-0.059833527,5.09247E-06,-5.45704E-05,-0.053123474,0.028463364,-0.001603782,0.004516602,-0.009140015,-0.010250092,-0.023906708,0.01008606,-0.052497864,0.035694122,-0.040634155,-0.004581451,0.003097534,-0.03036499,-0.003242097,-0.022064209,-0.005706787,0.048019409,-2.5332E-07,-0.028778553,-0.020747662,0.042293549
4.37,8.37189E-06,-0.043859959,-0.02911377,0.013061523,-0.002054175,-0.00579834,-0.004592896,-0.053764343,-0.005065918,0.014190674,-0.036743164,-0.038948059,1.64658E-05,0.000172485,-0.031021118,0.014482498,-0.001601532,-0.044006348,-0.037361145,-0.031826019,0.004051208,0.019729614,-0.058898926,0.028491974,-0.044281006,-0.02589035,-0.013565063,-0.016815186,-0.003236098,-0.006942749,-0.008117676,0.065704346,1.29603E-05,-0.028778553,-0.028215408,0.011007309
4.38,-9.77446E-05,-0.050124168,-0.040145874,-0.030059814,-0.002057179,0.015014648,-0.044494629,-0.005714417,-0.018615723,-0.04486084,-0.052185059,0.001590729,3.73125E-05,0.00013275,-0.045753479,-0.02110672,-0.00159478,-0.017211914,-0.10609436,-0.060150146,-0.009319305,0.004058838,-0.052497864,0.015285492,-0.072250366,-0.039676666,-0.009994507,0.004150391,-0.003246597,0.015716553,-0.027648926,0.008865356,-1.15782E-05,-0.015559196,0.010368824,0.018516541
4.39,-8.06905E-05,-0.006273746,-0.008255005,-0.027526855,-0.002061686,0.011291504,-0.031196594,0.036994934,-0.011230469,-0.069488525,-0.020019531,-0.009468079,1.26772E-05,-3.18647E-05,-0.046981812,-0.035089493,-0.001603032,0.007080078,-0.022636414,-0.019687653,-0.014183044,-0.003158569,-0.056335449,0.00087738,-0.071029663,0.012969971,0.009063721,-0.006958008,-0.003250347,0.004379272,-0.014221191,0.006332397,-2.10218E-05,0.025300026,0.05393219,0.039791107
4.4,-2.57373E-05,-0.001262188,-0.021743774,-0.014831543,-0.002060935,0.049255371,-0.004592896,-0.021728516,-0.010009766,0.019134521,-0.014953613,-0.037723541,4.48935E-05,1.35461E-05,-0.010147095,0.014482498,-0.001614284,-0.026153564,0.024002075,0.018070221,0.001621246,0.008880615,-0.025596619,-0.032745361,-0.027252197,-0.03717041,0.000717163,-0.010650635,-0.003239847,0.004379272,0.02722168,0.053070068,5.07198E-05,0.037317276,0.047708988,0.024774551
4.41,-5.98461E-05,-0.071423054,-0.036468506,-0.035110474,-0.002058681,0.039489746,-0.015472412,-0.040412903,-0.001403809,0.00189209,-0.036743164,-0.031578064,5.62631E-05,4.94965E-05,-0.01260376,0.013208389,-0.001608283,-0.038909912,-0.061912537,-0.007553101,-0.015399933,0.057098389,0.01411438,-0.032745361,-0.0284729,-0.055973053,-0.018325806,-0.011871338,-0.003235348,0.057281494,0.02355957,0.056854248,0.00010924,-0.025173187,0.034017563,-0.017774582
4.42,-3.14221E-05,-0.056388855,-0.003341675,-0.054153442,-0.002057179,0.001525879,-0.01789093,-0.028404236,0.014587402,-0.048553467,-0.012329102,-0.019294739,5.09247E-06,8.35545E-05,-0.048210144,-0.031274796,-0.001606782,-0.027404785,-0.055770874,-0.006202698,-0.026340485,0.060714722,0.026916504,0.002075195,-0.050354004,0.001686096,-0.012374878,-0.03036499,-0.003232348,0.077423096,0.013824463,0.025283813,2.23964E-05,-0.055216789,0.046464205,-0.037797928
4.43,-3.90017E-05,0.001243591,-0.016845703,-0.055404663,-0.002054926,0.039489746,-0.008224487,-0.044418335,-0.010009766,-0.015350342,0.015930176,-0.022979736,1.45696E-05,5.89569E-05,-0.046981812,-0.02491951,-0.001614284,-0.033813477,-0.018951416,-0.006202698,0.005264282,0.005264282,0.024360657,-0.019542694,-0.038192749,-0.014606476,-0.013565063,-0.019287109,-0.003236098,0.043426514,0.04309082,0.034118652,-5.68926E-05,-0.035988808,0.070112705,-0.016523361
4.44,-4.27917E-05,-0.023813725,-0.045059204,-0.046539307,-0.002054926,0.049255371,0.000244141,-0.019058228,-0.039550781,-0.027618408,0.024902344,-0.004554749,5.81592E-05,-4.511E-05,-0.005233765,0.011940002,-0.001611283,-0.024841309,-0.054542542,-0.060150146,0.021068573,0.01008606,0.01411438,-0.055561066,-0.032119751,-0.017112732,-0.038574219,0.014007568,-0.003240597,-0.001907349,0.02355957,0.039169312,-2.14204E-06,-0.017962933,0.076335907,0.021018982
4.45,4.05856E-05,-0.042606831,-0.053649902,-0.023712158,-0.00205793,0.028442383,-0.009429932,-0.00037384,-0.014953613,-0.026397705,0.02746582,0.007732391,-1.95429E-05,-1.86204E-05,0.009498596,0.017024994,-0.001608283,0.013427734,-0.038589478,-0.050704956,0.01499176,0.037811279,0.016670227,-0.019542694,-0.015090942,-0.009593964,-0.039779663,-0.008178711,-0.003234598,-0.042205811,-0.031311035,0.007583618,8.47019E-05,0.00967741,0.06886816,0.046049118
4.46,6.14298E-05,-0.016296864,-0.043838501,0.000366211,-0.002065441,0.044372559,-0.029983521,-0.012382507,-0.019897461,0.008056641,-0.025146484,-0.034034729,-0.000137039,7.86968E-06,-0.006462097,-0.013479233,-0.001601532,0.027496338,0.004364014,0.009979248,0.010128021,0.037811279,0.008987427,-0.002723694,-0.010223389,-0.030902863,-0.027862549,-0.022979736,-0.003243597,0.003128052,-0.000823975,0.021484375,3.56175E-05,6.34193E-05,0.070112705,0.052305222
4.47,3.67956E-05,-0.0388484,-0.011932373,-0.005981445,-0.002069948,0.045593262,-0.032409668,-0.008384705,-0.055480957,-0.014099121,-0.032897949,-0.056148529,-0.000127565,-1.86204E-05,0.018093109,-0.014753342,-0.001597031,0.013427734,-0.016494751,0.005935669,-0.021476746,0.01852417,-0.012786865,-0.021942139,-0.029693604,-0.013355255,-0.032623291,0.016448975,-0.003258596,0.054763794,0.040649414,0.055603027,-8.33198E-05,-0.022769451,0.06264472,0.04980278
4.48,3.30056E-05,-0.055135727,-0.016845703,-0.028778076,-0.002061686,0.057800293,0.013542175,0.026321411,-0.03338623,-0.041168213,0.018493652,-0.045093536,-6.27339E-06,2.19373E-06,0.027915955,0.011940002,-0.001606782,0.004516602,-0.032455444,0.00863266,-0.031200409,-0.021240234,0.002586365,-0.008731842,-0.016311646,-0.014606476,-0.023101807,0.025115967,-0.003248097,0.011947632,0.019927979,0.041687012,-3.42354E-05,-0.004744053,0.061399937,0.04980278
4.49,3.49006E-05,0.002496243,-0.022979736,-0.037658691,-0.002054926,0.054138184,0.038925171,0.063697815,-0.001403809,-0.04977417,-0.012329102,-0.081947327,0.000122592,-9.15956E-06,0.002132416,0.017024994,-0.001607532,-0.000610352,-0.021408081,0.034255981,0.036872864,-0.016418457,0.026916504,-0.011135101,-0.005371094,-0.039676666,-0.033813477,0.005371094,-0.003234598,-0.003173828,0.021148682,0.020233154,7.7147E-05,0.002467155,0.037751675,0.023523331
4.5,4.62702E-05,0.028806686,-0.010696411,-0.019927979,-0.002054926,0.012573242,0.00869751,0.054351807,-0.010009766,-0.037475586,-0.034179688,-0.091773987,8.84831E-05,-9.15956E-06,-0.011375427,0.018293381,-0.001606782,-0.013366699,-0.036140442,0.018070221,0.070907593,0.006484985,0.028198242,-0.013534546,-0.033325195,-0.00082016,-0.051681519,-0.006958008,-0.003242847,0.018249512,-0.010559082,0.027801514,3.74988E-05,6.34193E-05,0.012858391,0.012260437
4.51,7.27994E-05,-0.011285305,-0.036468506,-0.01864624,-0.002047415,0.029663086,-0.005805969,0.047683716,-0.049377441,-0.00793457,0.008178711,-0.021751404,4.11049E-05,1.73305E-05,-0.027339935,-0.007125854,-0.001615784,-0.047821045,-0.036140442,-0.012947083,0.0271492,-0.006774902,0.026916504,-0.002723694,-0.040634155,0.038032532,-0.006408691,-0.011871338,-0.003251097,-0.02331543,-0.053253174,0.030319214,-7.01062E-05,6.34193E-05,0.05642128,0.052305222
4.52,8.6064E-05,-0.03258419,-0.057327271,-0.042724609,-0.002042158,0.03338623,-0.003395081,0.032997131,-0.067810059,-0.014099121,-0.018798828,-0.002098083,0.000107434,4.19277E-05,0.007041931,-0.041444778,-0.001608283,-0.051696777,-0.021408081,-0.039916992,-0.00567627,0.005264282,0.032043457,-0.020740509,-0.010223389,0.004196167,-0.008804321,-0.021759033,-0.003251847,-0.052276611,-0.015441895,0.018951416,-6.82175E-05,-0.009550571,0.06264472,0.052305222
4.53,5.38502E-05,-0.012537956,-0.0340271,-0.003433228,-0.00205042,0.012573242,-0.021514893,-0.027069092,-0.039550781,-0.064544678,-0.045776367,-0.032810211,2.59392E-05,5.89569E-05,0.030368805,-0.027462006,-0.001597781,-0.032531738,-0.052093506,-0.043964386,-0.009319305,0.013702393,0.001304626,0.00447464,-0.012664795,-0.032154083,-0.05406189,-0.029144287,-0.003249597,0.004379272,0.001647949,0.011383057,5.82673E-05,-0.017962933,0.015347481,0.009756088
4.54,-6.78771E-06,-0.010032177,-0.007019043,0.024459839,-0.002062437,0.039489746,-0.032409668,-0.045753479,-0.045654297,-0.075653076,-0.009765625,-0.024208069,-2.90163E-05,-4.8894E-05,-0.029792786,0.003042221,-0.001614284,-0.051696777,-0.085227966,-0.02778244,-0.012966156,-0.012802124,-0.044807434,0.051303864,-0.019958496,-0.049705505,-0.029052734,-0.031616211,-0.003247347,0.047210693,0.011383057,0.011383057,5.26085E-05,-0.050409794,0.010368824,-0.001506805
4.55,4.58187E-06,-0.006273746,-0.00088501,-0.009765625,-0.002066192,0.022277832,-0.004592896,-0.024398804,-0.073974609,-0.037475586,-0.045776367,-0.022979736,0.000111226,-4.3218E-05,-0.059257507,0.013208389,-0.001626286,-0.029968262,-0.072952271,-0.022384644,-0.00567627,-0.010391235,-0.01663208,0.026092529,0.010452271,-0.047195435,-0.035018921,-0.036529541,-0.003244347,0.006896973,0.039428711,1.52588E-05,1.6354E-06,-0.051611423,0.025304794,0.008504868
4.56,2.5426E-05,0.00625515,-0.011932373,-0.005981445,-0.002060935,0.005187988,-0.01184845,-0.005714417,-0.039550781,-0.005493164,-0.065002441,-0.043865204,6.3844E-05,6.46333E-05,-0.024879456,0.005584717,-0.001614284,-0.029968262,-0.025085449,-0.022384644,0.041732788,0.013702393,2.28882E-05,-0.020740509,0.006790161,-0.005832672,-0.064804077,-0.010650635,-0.003238347,-0.024581909,0.028442383,-0.018920898,0.000141334,-0.007147312,0.012858391,0.011007309
4.57,5.38502E-05,-0.012537956,-0.002120972,-0.044006348,-0.002055677,0.049255371,-0.044494629,0.023651123,0.001037598,-0.009185791,0.024902344,-0.046321869,-8.2083E-05,-4.8894E-05,-0.001552582,-0.003313065,-0.001602282,-0.08996582,0.000679016,-0.01159668,0.047813416,0.034194946,-0.012786865,-0.03635025,-0.049133301,-0.002071381,-0.044540405,-0.014373779,-0.003244347,-0.010726929,0.007720947,0.021484375,9.79155E-05,0.004870415,0.007879734,0.011007309
4.58,8.41692E-05,-0.008779526,0.011383057,-0.076965332,-0.002055677,0.026000977,-0.022727966,0.01965332,-0.006286621,-0.032562256,0.041625977,-0.042636871,1.45696E-05,-9.43053E-05,-0.044525146,-0.022377014,-0.001599281,-0.051696777,-0.037361145,0.016723633,0.00283432,0.032989502,0.033325195,-0.025543213,-0.056442261,-0.038421631,-0.036193848,-0.052581787,-0.003254847,-0.020797729,-0.016662598,0.075805664,-5.50039E-05,-0.005945683,0.035262108,0.004751205
4.59,-3.33169E-05,-0.007526398,-0.022979736,0.015579224,-0.002063188,0.003967285,-0.027565002,-0.024398804,-0.021118164,-0.00302124,-0.01361084,-0.024208069,0.000116911,-1.29435E-05,-0.082588196,-0.02110672,-0.001596281,0.014709473,-0.055770874,0.027511597,0.022285461,0.000442505,0.030761719,-0.007534027,-0.016311646,-0.027141571,-0.03024292,-0.018066406,-0.003251847,-0.011978149,0.001647949,0.04296875,2.80626E-05,-0.029980183,0.066378593,-0.004009247
4.6,-7.87955E-05,-0.042606831,-0.024200439,0.046020508,-0.00207145,0.045593262,-0.019104004,-0.020393372,0.003540039,0.022827148,-0.023925781,0.001590729,2.40505E-05,-5.45704E-05,-0.055576324,0.003042221,-0.001600781,-0.005737305,-0.037361145,0.00863266,0.038085938,-0.004364014,-0.012786865,-0.002723694,-0.012664795,0.019237518,-0.020721436,0.014007568,-0.003245847,0.050979614,0.039428711,1.52588E-05,5.07198E-05,-0.057620049,0.078825474,0.013511658
4.61,1.40565E-05,-0.045113087,0.006469727,-0.027526855,-0.002061686,0.024780273,0.048606873,-0.001708984,0.037963867,-0.015350342,-0.038024902,-0.016838074,-0.000101034,-0.00010755,-0.044525146,-0.012210846,-0.001607532,-0.031280518,-0.048408508,0.023464203,0.00283432,0.01612854,0.020515442,-0.019542694,-0.029693604,0.044300079,-0.042160034,-0.02545166,-0.003242097,0.066101074,0.016265869,0.003814697,-4.55603E-05,-0.052813053,0.05393219,0.032281876
4.62,3.11111E-05,-0.013790607,-0.025421143,-0.01864624,-0.002051171,0.000305176,0.030464172,-0.021728516,-0.012451172,-0.009185791,-0.052185059,-0.040180206,-6.69174E-05,-1.29435E-05,-0.042072296,-0.013479233,-0.001606782,-0.022338867,-0.059455872,0.061225891,-0.012966156,-0.001968384,0.038444519,-0.043552399,-0.039413452,-0.002071381,-0.01953125,-0.032836914,-0.003239097,0.022018433,-0.004455566,-0.007553101,-4.93377E-05,-0.037190437,0.036506891,0.042293549
4.63,6.52198E-05,0.00625515,-0.008255005,0.010513306,-0.002054926,0.016174316,-0.039649963,-0.019058228,-0.065368652,0.038818359,-0.039306641,-0.041408539,5.09247E-06,0.000151671,-0.013832092,0.024648666,-0.001607532,-0.009552002,-0.049636841,0.045043945,0.010128021,-0.003158569,0.02947998,-0.027942657,-0.0284729,-0.062240601,0.023361206,-0.021759033,-0.003238347,-0.011978149,0.011383057,-0.010101318,-1.91331E-05,-0.004744053,0.034017563,0.047300339
4.64,0.000123963,0.001243591,0.045730591,-0.049072266,-0.002054926,0.000305176,-0.034820557,-0.005714417,-0.043212891,0.005584717,-0.052185059,-0.007011414,-3.65973E-05,9.49074E-05,-0.01996994,-0.00966835,-0.001606782,-0.009552002,-0.06313324,0.018070221,0.030792236,0.029373169,0.020515442,0.016483307,0.000717163,-0.060985565,-0.029052734,-0.024230957,-0.003239847,-0.010726929,0.013824463,0.002532959,-7.57724E-05,0.015686035,0.019081593,0.026025772
4.65,6.71146E-05,-0.037595272,0.010162354,-0.057952881,-0.002048166,-0.021728516,-0.002182007,-0.00037384,-0.040771484,-0.059631348,-0.054748535,0.038440704,1.8362E-05,1.35461E-05,-0.06539917,-0.057966232,-0.001604532,-0.013366699,-0.091369629,0.039649963,0.010128021,0.01852417,-0.042243958,0.021286011,-0.017532349,-0.071014404,-0.096954346,-0.011871338,-0.003236098,0.003128052,0.004058838,-0.015151978,-8.33198E-05,-0.023971081,0.034017563,0.031030655
4.66,-2.00523E-05,-0.085204124,-0.041381836,-0.016113281,-0.002046664,-0.010742188,0.003860474,0.01965332,-0.041992188,-0.037475586,-0.004638672,-0.004554749,6.76364E-05,0.000113829,-0.081363678,0.001771927,-0.001613534,-0.027404785,-0.091369629,0.043693542,-0.003242493,-0.022445679,-0.061462402,-0.021942139,-0.085617065,-0.076026917,-0.057647705,-0.032836914,-0.003226348,0.003128052,0.005279541,-0.001251221,1.67377E-05,-0.046804428,0.055176735,0.071077347
4.67,-1.43677E-05,-0.106503487,-0.0340271,-0.056671143,-0.002051171,0.02722168,-0.016685486,0.002296448,-0.016174316,-0.006713867,0.019775391,-0.041408539,-2.14353E-05,9.86918E-05,-0.021198273,0.033546448,-0.001609783,-0.046569824,-0.072952271,-0.010250092,-0.010536194,-0.044143677,-0.010223389,-0.044754028,-0.072250366,-0.042182922,-0.00402832,-0.016815186,-0.003224848,0.013198853,0.029663086,0.051803589,1.10716E-05,-0.008348942,0.051442623,0.047300339
