Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
11.18,1.2964E-06,-7.22263E-05,0.250526428,-0.125976563,-0.335922241,0.104553223,-0.660522461,0.583099365,0.000117496,5.98049E-06,-0.203109741,-0.301094055,0.604522705,0.20892334,0.144287109,1.158203125,-2.388641357,-0.400390625,-1.073202133,-2.167823792,-0.215682983,-0.275307178,0.429992676,-0.091796875,0.497177124,-0.013900757,-0.20300293,0.645446777,-0.114372253,-0.001973088,-0.001822294,-0.000950195,-0.249938965,0.251316071,0.014923096,-0.049484253,1.856491089,-0.045959473,-0.14781189,1.631156921,-0.002801975,-0.003378542,-0.003515523,-0.003060081
11.19,0.000223119,0.000109257,0.284286499,-0.129669189,-0.294555664,0.182373047,-0.618286133,0.603820801,0.000108032,7.76919E-05,-0.092147827,-0.291427612,0.630004883,0.248748779,0.153900146,1.21295166,-2.453857422,-0.361419678,-1.038923264,-2.243835449,-0.211883545,-0.236243725,0.492584229,0.024475098,0.602676392,0.027648926,-0.21484375,0.643005371,-0.129257202,-0.001976087,-0.001825295,-0.000949444,-0.260131836,0.268134117,-0.000793457,-0.028717041,1.828460693,-0.016174316,-0.127037048,1.606479645,-0.002801226,-0.003382292,-0.003524518,-0.003076581
11.2,0.000293267,0.000167861,0.28187561,-0.134613037,-0.316459656,0.22454834,-0.594848633,0.600158691,6.07111E-05,-3.17618E-05,0.015213013,-0.311965942,0.646995544,0.266738892,0.157501221,1.246459961,-2.483978271,-0.339904785,-0.994850159,-2.272972107,-0.141189575,-0.244788647,0.542419434,0.11907959,0.684326172,0.030090332,-0.208251953,0.671875,-0.1354599,-0.001966338,-0.001826045,-0.000964455,-0.314941406,0.266932011,0.017333984,-0.017707825,1.790664673,-0.065917969,-0.16003418,1.508998871,-0.002800476,-0.003374043,-0.003532014,-0.003078081
11.21,-6.28643E-06,3.93102E-05,0.258956909,-0.128448486,-0.343223572,0.198974609,-0.588500977,0.569702148,1.90679E-05,4.56106E-05,0.093597412,-0.332511902,0.651847839,0.259017944,0.161102295,1.215393066,-2.477752686,-0.384277344,-0.991178513,-2.321105957,-0.137390137,-0.28873539,0.550079346,0.155090332,0.666763306,0.009307861,-0.187194824,0.674194336,-0.123054504,-0.001960339,-0.001832797,-0.000968959,-0.316223145,0.234498978,0.059661865,0.001831055,1.806518555,-0.088317871,-0.21257782,1.507762909,-0.002805722,-0.003369543,-0.003534263,-0.003069831
11.22,-0.000154168,-3.81982E-05,0.302375793,-0.107467651,-0.32862854,0.168334961,-0.582397461,0.59286499,2.09622E-05,0.000234324,0.077926636,-0.316810608,0.650634766,0.273162842,0.168304443,1.217895508,-2.504058838,-0.41519165,-1.009540558,-2.321105957,-0.165176392,-0.255775452,0.502807617,0.074768066,0.576293945,0.000778198,-0.192443848,0.658630371,-0.095767975,-0.001971588,-0.001832047,-0.000959952,-0.284362793,0.208071709,0.060852051,-0.003051758,1.793106079,-0.02355957,-0.158813477,1.566993713,-0.002808719,-0.003374043,-0.003531264,-0.003072831
11.23,3.92152E-05,2.6077E-05,0.31804657,-0.102523804,-0.28968811,0.181091309,-0.605957031,0.61114502,8.72109E-05,0.00024376,-0.052337646,-0.310760498,0.639717102,0.243606567,0.169525146,1.229125977,-2.471466064,-0.407104492,-1.011989594,-2.265365601,-0.165176392,-0.219153881,0.423583984,-0.121765137,0.473312378,-0.001663208,-0.193786621,0.682678223,-0.104450226,-0.001971588,-0.001821544,-0.000953948,-0.28817749,0.226089954,0.017333984,-0.02015686,1.730941772,-0.012390137,-0.109924316,1.568229675,-0.00279523,-0.003369543,-0.00352077,-0.003078831
11.24,0.000141595,0.0001206,0.286697388,-0.091430664,-0.299423218,0.191345215,-0.598510742,0.619659424,0.000159139,0.000134306,-0.235671997,-0.340965271,0.613021851,0.22303772,0.165893555,1.211730957,-2.399963379,-0.428619385,-1.047492981,-2.213424683,-0.184112549,-0.24723053,0.30859375,-0.320678711,0.357757568,-0.001663208,-0.167419434,0.646606445,-0.1354599,-0.001954339,-0.001824545,-0.000953948,-0.344268799,0.236901283,0.00769043,-0.007949829,1.691940308,-0.053466797,-0.134368896,1.516399384,-0.002782491,-0.003363543,-0.003517772,-0.003081081
11.25,3.92152E-05,-1.92937E-05,0.280670166,-0.086486816,-0.349311829,0.15814209,-0.58984375,0.629425049,4.74621E-05,-1.85524E-05,-0.361114502,-0.356666565,0.564476013,0.252593994,0.180297852,1.193054199,-2.373596191,-0.459503174,-1.090343475,-2.129821777,-0.197998047,-0.265541553,0.210235596,-0.406982422,0.272338867,-0.001663208,-0.166107178,0.580627441,-0.13917923,-0.001958839,-0.001823795,-0.000950946,-0.392730713,0.187650204,0.019744873,-0.02015686,1.667556763,-0.065917969,-0.138038635,1.436195374,-0.002790734,-0.003374793,-0.003517772,-0.003088581
11.26,-0.000139,-0.000263162,0.266204834,-0.082794189,-0.380943298,0.136413574,-0.650512695,0.633056641,-0.000138037,-0.000135555,-0.438308716,-0.325263977,0.526855469,0.26159668,0.161102295,1.18560791,-2.30960083,-0.440704346,-1.08054924,-2.0753479,-0.180328369,-0.259437561,0.185943604,-0.463317871,0.233383179,0.017868042,-0.18850708,0.639404297,-0.121814728,-0.001973838,-0.001815542,-0.000947193,-0.35446167,0.150412083,0.002838135,-0.043373108,1.637084961,-0.06842041,-0.173477173,1.412750244,-0.002799727,-0.003377792,-0.003508777,-0.003098332
11.27,-0.000230004,-0.000176201,0.263793945,-0.077850342,-0.408935547,0.119812012,-0.661743164,0.639160156,-4.15016E-05,-6.95046E-05,-0.519119263,-0.29385376,0.528076172,0.269317627,0.132293701,1.139587402,-2.253143311,-0.377532959,-1.048717499,-2.077880859,-0.137390137,-0.227698326,0.180877686,-0.562744141,0.185668945,0.020309448,-0.192443848,0.683837891,-0.111888885,-0.001969338,-0.001819293,-0.000959202,-0.306030273,0.16482687,-0.010467529,-0.031150818,1.622451782,-0.038574219,-0.226028442,1.457168579,-0.002804223,-0.003367293,-0.003516273,-0.003085581
11.28,-1.1974E-05,0.000107366,0.299964905,-0.090194702,-0.421104431,0.098144531,-0.596069336,0.598937988,9.47826E-05,4.74975E-05,-0.534790039,-0.286598206,0.554771423,0.284729004,0.132293701,1.092346191,-2.314605713,-0.361419678,-1.034025192,-2.094352722,-0.118453979,-0.194738388,0.174468994,-0.531616211,0.190689087,-0.022445679,-0.201690674,0.621459961,-0.118095398,-0.001967088,-0.001829046,-0.000964455,-0.336639404,0.188851833,0.016113281,-0.038490295,1.637084961,-0.02734375,-0.175918579,1.455936432,-0.002804223,-0.003369543,-0.003525268,-0.003073581
11.29,0.000105572,0.000113038,0.316841125,-0.109924316,-0.408935547,0.08026123,-0.609619141,0.550201416,-4.90732E-05,7.86735E-06,-0.417800903,-0.295051575,0.579040527,0.265441895,0.132293701,1.10723877,-2.374847412,-0.397705078,-1.057289124,-2.148826599,-0.172744751,-0.255775452,0.235809326,-0.354248047,0.298706055,-0.017562866,-0.233306885,0.610656738,-0.111888885,-0.001973088,-0.001826796,-0.000947943,-0.317504883,0.208071709,0.039093018,-0.067802429,1.66633606,-0.053466797,-0.13192749,1.444831848,-0.002798228,-0.003378542,-0.003508777,-0.003084831
11.3,-7.26441E-05,-9.68022E-05,0.283081055,-0.130905151,-0.411369324,0.035583496,-0.635742188,0.5440979,-0.000111537,7.0143E-05,-0.276687622,-0.328887939,0.596031189,0.27444458,0.158691406,1.149536133,-2.368560791,-0.423248291,-1.070753098,-2.207092285,-0.17401123,-0.30582571,0.355865479,-0.252380371,0.384140015,0.008087158,-0.225402832,0.629882813,-0.11561203,-0.001976087,-0.001826045,-0.000941188,-0.270324707,0.204467773,0.041503906,-0.073913574,1.719970703,-0.033569336,-0.188140869,1.515167236,-0.002802724,-0.003380792,-0.003508777,-0.003089331
11.31,2.21515E-05,-7.41167E-05,0.246902466,-0.124740601,-0.422317505,0.044494629,-0.58605957,0.566070557,7.77449E-05,0.000300374,-0.23085022,-0.332511902,0.583892822,0.296295166,0.194702148,1.205505371,-2.404937744,-0.433990479,-1.045043945,-2.215965271,-0.11088562,-0.237463951,0.386535645,-0.197265625,0.405471802,-0.009002686,-0.167419434,0.611816406,-0.137939453,-0.001989587,-0.001837299,-0.000958451,-0.277984619,0.227291107,0.022186279,-0.053146362,1.816268921,0.00378418,-0.195472717,1.583034515,-0.002807221,-0.003378542,-0.003523769,-0.003084831
11.32,0.000240182,0.000133833,0.271026611,-0.098831177,-0.416236877,0.110900879,-0.593505859,0.594085693,0.000151567,0.00021734,-0.17175293,-0.28780365,0.555984497,0.26159668,0.186309814,1.251464844,-2.466430664,-0.413848877,-1.027906418,-2.222297668,-0.122253418,-0.194738388,0.390380859,-0.082214355,0.480834961,-0.002883911,-0.13973999,0.626281738,-0.161506653,-0.001991086,-0.001832047,-0.00097121,-0.267791748,0.295762539,0.002838135,-0.005500793,1.894287109,0.012512207,-0.158813477,1.599075317,-0.002803474,-0.003378542,-0.00352077,-0.003081831
11.33,0.000128323,0.000105476,0.325279236,-0.085250854,-0.377296448,0.140258789,-0.610961914,0.61114502,1.5283E-05,-3.74238E-05,-0.05355835,-0.286598206,0.59967041,0.243606567,0.181518555,1.273864746,-2.487731934,-0.381591797,-1.011989594,-2.262840271,-0.142456055,-0.239906311,0.48236084,0.030456543,0.593887329,0.031295776,-0.171386719,0.676635742,-0.170192719,-0.001972338,-0.001825295,-0.0009577,-0.251220703,0.308976173,0.041503906,-0.02015686,1.923538208,-0.007385254,-0.167366028,1.620052338,-0.002805722,-0.003380792,-0.003526017,-0.003079581
11.34,-0.000139,-2.8746E-05,0.327690125,-0.054412842,-0.331054688,0.133850098,-0.558837891,0.639160156,-0.000103967,-5.2521E-05,-0.014953613,-0.318008423,0.684616089,0.266738892,0.186309814,1.296203613,-2.504058838,-0.374847412,-0.994850159,-2.299575806,-0.120986938,-0.26432085,0.509185791,0.069946289,0.64666748,0.030090332,-0.235931396,0.721069336,-0.1354599,-0.001964838,-0.001834298,-0.000947193,-0.238464355,0.271737099,0.041503906,-0.084907532,1.924743652,-0.039794922,-0.16003418,1.641029358,-0.002799727,-0.003365043,-0.003538011,-0.003084081
11.35,-0.000195879,-5.71027E-05,0.328903198,-0.066757202,-0.32862854,0.112182617,-0.532714844,0.653778076,-0.00010775,5.12721E-05,-0.018569946,-0.291427612,0.687042236,0.271865845,0.174316406,1.297485352,-2.505340576,-0.360076904,-0.988729477,-2.309707642,-0.144973755,-0.227698326,0.481079102,0.005249023,0.650421143,-0.000442505,-0.27545166,0.692260742,-0.116855621,-0.001964838,-0.001830547,-0.00095695,-0.228271484,0.241706371,-0.009246826,-0.073913574,1.861373901,-0.06463623,-0.164916992,1.620052338,-0.002787736,-0.003363543,-0.003524518,-0.003091581
11.36,4.49028E-05,-7.78976E-05,0.369895935,-0.09513855,-0.329841614,0.14666748,-0.571289063,0.656219482,-7.17882E-05,9.09017E-05,-0.010131836,-0.261230469,0.659126282,0.253890991,0.19229126,1.287536621,-2.491546631,-0.327819824,-0.989953995,-2.297042847,-0.176544189,-0.232581615,0.477264404,-0.037841797,0.608963013,0.003204346,-0.243835449,0.609436035,-0.134220123,-0.001964838,-0.001825295,-0.000959952,-0.27545166,0.218882561,-0.003204346,-0.034812927,1.757766724,-0.060913086,-0.179580688,1.55588913,-0.002791483,-0.003388292,-0.003511026,-0.003096831
11.37,0.000190889,-6.06058E-06,0.385574341,-0.045776367,-0.311592102,0.221984863,-0.61340332,0.679382324,-0.000100181,5.88205E-05,-0.042694092,-0.29385376,0.643356323,0.251327515,0.21270752,1.291259766,-2.489013672,-0.347991943,-1.023008347,-2.275505066,-0.17401123,-0.26920414,0.421020508,-0.018676758,0.543655396,0.028869629,-0.208251953,0.608215332,-0.119335175,-0.001973088,-0.001827546,-0.000950195,-0.326446533,0.211675167,0.012481689,-0.031150818,1.685836792,-0.021118164,-0.158813477,1.490486145,-0.002794481,-0.003376293,-0.003520021,-0.003084081
11.38,5.05904E-05,8.46811E-05,0.372306824,-0.058120728,-0.312805176,0.179870605,-0.58605957,0.670837402,-0.000149393,4.18359E-05,-0.101791382,-0.29385376,0.603309631,0.269317627,0.171905518,1.276367188,-2.473937988,-0.389648438,-1.034025192,-2.270431519,-0.146240234,-0.217932701,0.344390869,-0.115783691,0.480834961,0.045959473,-0.189819336,0.689819336,-0.106929779,-0.001971588,-0.001821544,-0.000947943,-0.337921143,0.191254139,0.017333984,-0.045822144,1.632217407,-0.018615723,-0.162475586,1.442363739,-0.002791483,-0.003356044,-0.003523769,-0.003070581
11.39,-4.23091E-05,-4.17011E-06,0.316841125,-0.104995728,-0.304290771,0.100646973,-0.542602539,0.614807129,-0.000109645,2.2965E-05,-0.181396484,-0.272094727,0.605735779,0.252593994,0.143127441,1.215393066,-2.441345215,-0.400390625,-1.010765076,-2.231170654,-0.131088257,-0.186193466,0.286895752,-0.25958252,0.377853394,0.050857544,-0.170043945,0.712646484,-0.103206635,-0.001962589,-0.001821544,-0.000958451,-0.335357666,0.151613235,0.02822876,-0.067802429,1.583450317,-0.047241211,-0.173477173,1.405345917,-0.002792233,-0.003369543,-0.003517023,-0.003079581
11.4,2.97353E-05,-6.84453E-05,0.257759094,-0.065505981,-0.299423218,0.117248535,-0.556274414,0.587982178,3.92459E-06,-5.34253E-06,-0.267044067,-0.31438446,0.630004883,0.264160156,0.199493408,1.145812988,-2.425018311,-0.404418945,-1.020559311,-2.142486572,-0.148757935,-0.224036217,0.237060547,-0.325500488,0.284896851,0.005645752,-0.185852051,0.640686035,-0.0883255,-0.001965588,-0.001826045,-0.000954698,-0.293273926,0.12518549,0.023376465,-0.077583313,1.579788208,-0.02734375,-0.163696289,1.415218353,-0.002792982,-0.003374043,-0.003518522,-0.003084831
11.41,8.88016E-06,-7.41167E-05,0.286697388,-0.066757202,-0.374862671,0.107055664,-0.591064453,0.62210083,7.77449E-05,2.10777E-05,-0.343017578,-0.340965271,0.569335938,0.309143066,0.254699707,1.128356934,-2.426269531,-0.408447266,-1.031578064,-2.134887695,-0.144973755,-0.228919506,0.223022461,-0.382995605,0.254745483,-0.009002686,-0.208251953,0.597412109,-0.118095398,-0.001960339,-0.001819293,-0.000947193,-0.295837402,0.145606995,0.025817871,-0.058029175,1.601730347,-0.032287598,-0.151481628,1.452236176,-0.002793732,-0.003368793,-0.003523769,-0.003081831
11.42,-9.72906E-05,-0.000157296,0.299964905,-0.079086304,-0.407714844,0.058532715,-0.608520508,0.644042969,3.23188E-05,3.05129E-05,-0.41418457,-0.313179016,0.496520996,0.282150269,0.233093262,1.133361816,-2.398681641,-0.425933838,-1.036474228,-2.186828613,-0.156341553,-0.252112865,0.229400635,-0.412963867,0.257278442,0.02520752,-0.18850708,0.627441406,-0.128017426,-0.001957339,-0.001819293,-0.000958451,-0.362121582,0.185247898,0.024597168,-0.028717041,1.632217407,-0.070922852,-0.133148193,1.469509125,-0.002792982,-0.003368793,-0.003511776,-0.003084831
11.43,-6.31642E-05,-8.92404E-05,0.283081055,-0.059341431,-0.352966309,0.093017578,-0.591064453,0.619659424,-1.31112E-05,3.19444E-07,-0.427459717,-0.286598206,0.518363953,0.250030518,0.19708252,1.118469238,-2.377349854,-0.427276611,-1.05361557,-2.21723175,-0.166427612,-0.30582571,0.217926025,-0.397399902,0.292434692,0.006866455,-0.171386719,0.63104248,-0.068477631,-0.001976087,-0.001823044,-0.000951696,-0.334106445,0.158820629,0.03427124,-0.031150818,1.683410645,-0.043518066,-0.173477173,1.502826691,-0.002799727,-0.003366543,-0.003512525,-0.003087081
11.44,3.35267E-05,7.71192E-05,0.336135864,-0.070449829,-0.384597778,0.155578613,-0.599731445,0.597717285,0.000109924,1.54166E-05,-0.38885498,-0.275718689,0.579040527,0.246170044,0.173095703,1.151977539,-2.399963379,-0.397705078,-1.042596817,-2.227363586,-0.128570557,-0.297280788,0.226837158,-0.378234863,0.348968506,-0.010223389,-0.179290771,0.628662109,-0.065994263,-0.001985837,-0.001822294,-0.000932182,-0.285644531,0.160021782,0.058441162,-0.059257507,1.72605896,-0.006164551,-0.206466675,1.564525604,-0.002813216,-0.003373293,-0.003530515,-0.003092331
11.45,4.49028E-05,6.19956E-05,0.374717712,-0.060577393,-0.423538208,0.169616699,-0.639404297,0.589202881,0.000178067,3.61749E-05,-0.341827393,-0.289016724,0.600883484,0.242324829,0.159912109,1.235351563,-2.406188965,-0.396362305,-1.015663147,-2.184295654,-0.153808594,-0.281410694,0.304779053,-0.300354004,0.418045044,0.020309448,-0.184539795,0.664672852,-0.118095398,-0.001977587,-0.001827546,-0.000944941,-0.318786621,0.248913765,0.030639648,-0.059257507,1.76385498,-0.013671875,-0.153923035,1.592906952,-0.002808719,-0.003380792,-0.003522269,-0.003090081
11.46,-4.42052E-05,-2.68555E-05,0.36025238,-0.049468994,-0.36391449,0.191345215,-0.624633789,0.61114502,-3.58243E-05,3.61749E-05,-0.239303589,-0.279350281,0.587532043,0.27444458,0.1875,1.24029541,-2.432556152,-0.381591797,-1.011989594,-2.203292847,-0.196731567,-0.271645069,0.395507813,-0.12298584,0.513504028,0.04473877,-0.191131592,0.673034668,-0.111888885,-0.001973838,-0.001827546,-0.000965957,-0.304748535,0.275341511,0.019744873,-0.050697327,1.805297852,-0.008666992,-0.142921448,1.620052338,-0.002796729,-0.003380792,-0.003512525,-0.003075081
11.47,-7.45393E-05,-3.63078E-05,0.353012085,-0.080322266,-0.339576721,0.225769043,-0.588500977,0.654998779,-0.000119111,6.4482E-05,-0.096969604,-0.256393433,0.587532043,0.271865845,0.18270874,1.209228516,-2.531646729,-0.314361572,-1.00097084,-2.324913025,-0.157592773,-0.24356842,0.451690674,0.048400879,0.59765625,0.020309448,-0.201690674,0.673034668,-0.101966858,-0.001972338,-0.001821544,-0.000964455,-0.284362793,0.257322311,0.045135498,-0.06047821,1.824798584,0.005004883,-0.163696289,1.664474487,-0.002794481,-0.003382292,-0.003515523,-0.003081081
11.48,-8.1826E-06,-4.17011E-06,0.371109009,-0.087722778,-0.323753357,0.219421387,-0.574951172,0.663543701,0.000104245,5.98049E-06,0.023635864,-0.286598206,0.634857178,0.21661377,0.145507813,1.255249023,-2.59564209,-0.280761719,-0.964242935,-2.394584656,-0.131088257,-0.231360435,0.498962402,0.132263184,0.652923584,0.009307861,-0.199066162,0.683837891,-0.124294281,-0.001969338,-0.001822294,-0.000951696,-0.340454102,0.289756298,0.00769043,-0.043373108,1.824798584,-0.019897461,-0.156364441,1.622520447,-0.00279598,-0.003368043,-0.003508777,-0.003087081
11.49,6.98399E-06,5.28211E-06,0.378341675,-0.081542969,-0.258049011,0.204101563,-0.553833008,0.669647217,0.000151567,2.2063E-06,0.13822937,-0.284187317,0.68825531,0.238464355,0.159912109,1.289978027,-2.598175049,-0.345275879,-0.929964066,-2.414855957,-0.155075073,-0.203283787,0.548797607,0.188598633,0.698135376,0.026428223,-0.192443848,0.643005371,-0.109413147,-0.001974588,-0.001828296,-0.000951696,-0.328979492,0.329397202,-0.001983643,-0.007949829,1.821151733,-0.031066895,-0.169807434,1.563289642,-0.002793732,-0.003353794,-0.003508028,-0.003072831
11.5,1.83601E-05,-3.06364E-05,0.346992493,-0.091430664,-0.265350342,0.190063477,-0.534057617,0.657440186,-2.82507E-05,0.000149403,0.215423584,-0.244316101,0.687042236,0.294998169,0.210296631,1.278869629,-2.635803223,-0.424591064,-0.942205429,-2.416122437,-0.17779541,-0.216711521,0.550079346,0.228149414,0.704421997,0.001983643,-0.170043945,0.610656738,-0.080883026,-0.001967088,-0.001829796,-0.000959952,-0.274169922,0.310177326,0.081390381,-0.010383606,1.784576416,-0.016174316,-0.206466675,1.57686615,-0.002788486,-0.003362793,-0.003515523,-0.003072081
11.51,9.04053E-05,-1.36223E-05,0.333724976,-0.055648804,-0.294555664,0.186218262,-0.550170898,0.612335205,3.42112E-05,0.000192807,0.175628662,-0.252761841,0.634857178,0.284729004,0.236694336,1.28503418,-2.652130127,-0.41519165,-1.005867004,-2.378112793,-0.170211792,-0.286293983,0.488739014,0.161071777,0.607711792,-0.012664795,-0.152923584,0.646606445,-0.077159882,-0.001962589,-0.001827546,-0.000959952,-0.300933838,0.244108677,0.087463379,-0.037261963,1.712661743,-0.038574219,-0.199142456,1.537376404,-0.002788486,-0.003374043,-0.003511776,-0.003078081
11.52,0.000139698,6.01051E-05,0.342170715,-0.014923096,-0.265350342,0.218139648,-0.555053711,0.630645752,0.000149675,0.000122983,0.032089233,-0.251564026,0.597236633,0.259017944,0.225891113,1.265136719,-2.5730896,-0.396362305,-1.030353546,-2.346443176,-0.146240234,-0.280189991,0.404418945,-0.012695313,0.472045898,-0.007781982,-0.175323486,0.65020752,-0.100727081,-0.001977587,-0.001829046,-0.000960703,-0.350646973,0.228492737,0.011291504,-0.043373108,1.690719604,-0.03729248,-0.149032593,1.46087265,-0.002792982,-0.003374793,-0.003511026,-0.003086331
11.53,0.000132115,3.93102E-05,0.334922791,-0.038375854,-0.266571045,0.221984863,-0.520385742,0.667175293,-9.3244E-06,3.42876E-05,-0.106628418,-0.244316101,0.591171265,0.259017944,0.227111816,1.222839355,-2.494018555,-0.427276611,-1.015663147,-2.305908203,-0.167694092,-0.216711521,0.323944092,-0.172119141,0.387908936,-0.023681641,-0.20300293,0.628662109,-0.110649109,-0.001976837,-0.001823044,-0.00095695,-0.364685059,0.244108677,0.010101318,-0.040924072,1.730941772,-0.004882813,-0.139259338,1.494190216,-0.002804223,-0.003371043,-0.003523019,-0.003101332
11.54,0.000183304,1.66248E-05,0.331314087,-0.054412842,-0.311592102,0.178527832,-0.537719727,0.658660889,-1.87885E-05,2.2965E-05,-0.200698853,-0.247940063,0.575401306,0.307846069,0.243896484,1.220397949,-2.471466064,-0.420532227,-1.0266819,-2.24130249,-0.182846069,-0.209387302,0.280517578,-0.266784668,0.278610229,-0.029769897,-0.222747803,0.640686035,-0.077159882,-0.001970088,-0.001817793,-0.000951696,-0.345550537,0.222486496,0.045135498,-0.050697327,1.71875,0.005004883,-0.14781189,1.54724884,-0.002811717,-0.003374793,-0.00352077,-0.003095332
